==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen4.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
   189     -4.42490e+01     -3.68770e+01      8.00000e+00    922s
   190     -4.91520e+01     -3.68770e+01      8.00000e+00    926s
   191     -5.15240e+01     -3.68770e+01      8.00000e+00    930s
   192     -5.30150e+01     -3.68770e+01      8.00000e+00    935s
   193     -5.22740e+01     -3.68770e+01      8.00000e+00    939s
   194     -5.09490e+01     -3.68770e+01      8.00000e+00    943s
   195     -4.84240e+01     -3.68770e+01      8.00000e+00    947s
   196     -4.53080e+01     -3.68770e+01      8.00000e+00    952s
   197     -4.23610e+01     -3.68770e+01      8.00000e+00    955s
   198     -3.88170e+01     -3.68770e+01      8.00000e+00    958s
   199     -3.98250e+01     -3.68770e+01      8.00000e+00    963s
   200     -3.74890e+01     -3.68770e+01      8.00000e+00    968s
   201     -3.81050e+01     -3.68770e+01      8.00000e+00    973s
   202     -4.02170e+01     -3.68770e+01      8.00000e+00    977s
   203     -4.37520e+01     -3.68770e+01      8.00000e+00    982s
   204     -4.52770e+01     -3.68770e+01      8.00000e+00    987s
   205     -4.58180e+01     -3.68770e+01      8.00000e+00    993s
   206     -4.73730e+01     -3.68770e+01      8.00000e+00    997s
   207     -4.52350e+01     -3.68770e+01      8.00000e+00   1003s
   208     -4.26030e+01     -3.68770e+01      8.00000e+00   1008s
   209     -4.25350e+01     -3.68770e+01      8.00000e+00   1013s
   210     -3.93260e+01     -3.68770e+01      8.00000e+00   1018s
   211     -3.95800e+01     -3.68770e+01      8.00000e+00   1023s
   212     -3.62850e+01     -3.62850e+01      8.00000e+00   1029s
   213     -3.92800e+01     -3.62850e+01      8.00000e+00   1035s
   214     -4.29000e+01     -3.62850e+01      8.00000e+00   1038s
   215     -4.43310e+01     -3.62850e+01      8.00000e+00   1044s
   216     -4.91780e+01     -3.62850e+01      8.00000e+00   1049s
   217     -4.99030e+01     -3.62850e+01      8.00000e+00   1054s
   218     -4.97390e+01     -3.62850e+01      8.00000e+00   1059s
   219     -4.96180e+01     -3.62850e+01      8.00000e+00   1064s
   220     -4.72730e+01     -3.62850e+01      8.00000e+00   1069s
   221     -4.57510e+01     -3.62850e+01      8.00000e+00   1074s
   222     -4.34290e+01     -3.62850e+01      8.00000e+00   1078s
   223     -4.16770e+01     -3.62850e+01      8.00000e+00   1083s
   224     -3.99690e+01     -3.62850e+01      8.00000e+00   1089s
   225     -3.87990e+01     -3.62850e+01      8.00000e+00   1094s
